#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:56:57.786
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00186039,-0.3883089528017532,0.9465249421143956
0.00186102,-0.3845236149152789,0.9389233371072793
0.00186165,-0.3807382770288045,0.9275209295966046
0.00186228,-0.3807382770288045,0.9199193245894881
0.00186291,-0.3807382770288045,0.9161185220859298
0.00186354,-0.3845236149152789,0.9161185220859298
0.00186417,-0.3769529391423301,0.9047161145752551
0.0018648,-0.3769529391423301,0.8971145095681388
0.00186543,-0.3731676012558558,0.8895129045610223
0.00186606,-0.3731676012558558,0.885712102057464
0.00186669,-0.3731676012558558,0.8819112995539058
0.00186732,-0.3693822633693814,0.8743096945467893
0.00186795,-0.3693822633693814,0.8667080895396729
0.00186858,-0.3693822633693814,0.8629072870361146
0.00186921,-0.3731676012558558,0.85150487952544
0.00186984,-0.3731676012558558,0.8401024720147653
0.00187047,-0.3655969254829071,0.8363016695112071
0.0018711,-0.3655969254829071,0.8325008670076488
0.00187173,-0.3618115875964327,0.8248992620005324
0.00187236,-0.3618115875964327,0.8172976569934159
0.00187299,-0.3618115875964327,0.8096960519862995
0.00187362,-0.3655969254829071,0.802094446979183
0.00187425,-0.3618115875964327,0.7944928419720666
0.00187488,-0.3580262497099583,0.7868912369649501
0.00187551,-0.354240911823484,0.7830904344613918
0.00187614,-0.3504555739370097,0.7754888294542754
0.00187677,-0.3466702360505353,0.767887224447159
0.0018774,-0.3466702360505353,0.7602856194400425
0.00187803,-0.3504555739370097,0.7450824094258096
0.00187866,-0.3504555739370097,0.7374808044186931
0.00187929,-0.3466702360505353,0.7336800019151349
0.00187992,-0.3428848981640609,0.7336800019151349
0.00188055,-0.3353142223911122,0.7260783969080185
0.00188118,-0.3353142223911122,0.7222775944044603
0.00188181,-0.3390995602775866,0.718476791900902
0.00188244,-0.3353142223911122,0.7070743843902273
0.00188307,-0.3315288845046379,0.7070743843902273
0.0018837,-0.3315288845046379,0.6918711743759944
0.00188433,-0.3277435466181635,0.6880703718724361
0.00188496,-0.3277435466181635,0.6804687668653197
0.00188559,-0.3315288845046379,0.669066359354645
0.00188622,-0.3277435466181635,0.6652655568510868
0.00188685,-0.3239582087316891,0.6614647543475286
0.00188748,-0.3201728708452148,0.6538631493404121
0.00188811,-0.3201728708452148,0.6424607418297374
0.00188874,-0.3201728708452148,0.6310583343190628
0.00188937,-0.3201728708452148,0.6272575318155045
0.00189,-0.3163875329587404,0.6158551243048298
0.00189063,-0.3088168571857917,0.6120543218012716
0.00189126,-0.3126021950722661,0.6044527167941551
0.00189189,-0.3088168571857917,0.5930503092834805
0.00189252,-0.3126021950722661,0.5892495067799223
0.00189315,-0.3163875329587404,0.5816479017728058
0.00189378,-0.3088168571857917,0.5740462967656893
0.00189441,-0.2974608435263686,0.5702454942621311
0.00189504,-0.2974608435263686,0.5626438892550146
0.00189567,-0.2936755056398943,0.5474406792407817
0.0018963,-0.2974608435263686,0.536038271730107
0.00189693,-0.2974608435263686,0.5322374692265488
0.00189756,-0.2974608435263686,0.5246358642194323
0.00189819,-0.2898901677534199,0.5132334567087576
0.00189882,-0.2898901677534199,0.501831049198083
