#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:42:39.134
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00606753,0.05136724285640579,-0.5212775149956206
0.00606816,0.05171109582985978,-0.5157483259635245
0.006068789999999999,0.0513672428564061,-0.51091028556044
0.00606942,0.05136724285640579,-0.5057266708428431
0.00607005,0.05205494880331409,-0.4998519074962383
0.00607068,0.05239880177676854,-0.4936315698351229
0.00607131,0.05274265475022237,-0.4887935294320388
0.00607194,0.05274265475022237,-0.4839554890289547
0.006072569999999999,0.05308650772367635,-0.4791174486258706
0.006073199999999999,0.05343036069713034,-0.4735882595937748
0.00607383,0.0537742136705848,-0.4680590705616711
0.00607446,0.05411806664403894,-0.4628754558440729
0.00607509,0.05411806664403925,-0.4566551181829651
0.00607572,0.05480577259094722,-0.451125929150869
0.006076349999999999,0.05446191961749324,-0.4462878887477849
0.006076979999999999,0.05446191961749308,-0.4414498483447007
0.00607761,0.05480577259094722,-0.4355750849980915
0.00607824,0.05514962556440121,-0.4297003216514894
0.00607887,0.05549347853785567,-0.4248622812483981
0.0060795,0.05583733151130965,-0.420024240845314
