,time,V1,V2,sineoutput_freq,sineoutput_amplitude,Resistance,capacitance
6048,0.0012096,-0.9485389599999581,2.5808700186444336,5000,5,220,1e-07
6049,0.0012098,-0.9220415947946375,2.5846708211479923,5000,5,220,1e-07
6050,0.00121,-0.8955442295893171,2.58847162365155,5000,5,220,1e-07
6051,0.0012102,-0.872832202270471,2.5998740311622246,5000,5,220,1e-07
6052,0.0012104,-0.8501201749516247,2.5998740311622246,5000,5,220,1e-07
6053,0.0012106,-0.8274081476327786,2.607475636169341,5000,5,220,1e-07
6054,0.0012108,-0.8046961203139325,2.615077241176458,5000,5,220,1e-07
6055,0.001211,-0.7819840929950863,2.6226788461835744,5000,5,220,1e-07
6056,0.0012112,-0.7592720656762402,2.6264796486871322,5000,5,220,1e-07
6057,0.0012114,-0.7289893625844454,2.630280451190691,5000,5,220,1e-07
6058,0.0012116,-0.7138480110385479,2.634081253694249,5000,5,220,1e-07
6059,0.0012118,-0.6835653079467531,2.6416828587013654,5000,5,220,1e-07
6060,0.001212,-0.6608532806279069,2.6378820561978076,5000,5,220,1e-07
6061,0.0012122,-0.6419265911955352,2.6416828587013654,5000,5,220,1e-07
6062,0.0012124,-0.6229999017631633,2.649284463708482,5000,5,220,1e-07
6063,0.0012126,-0.5965025365578428,2.649284463708482,5000,5,220,1e-07
6064,0.0012128,-0.577575847125471,2.649284463708482,5000,5,220,1e-07
6065,0.001213,-0.5510784819201505,2.6568860687155986,5000,5,220,1e-07
6066,0.0012132,-0.5245811167148301,2.6568860687155986,5000,5,220,1e-07
6067,0.0012134,-0.49808375150950956,2.668288476226273,5000,5,220,1e-07
6068,0.0012136,-0.47915706207713776,2.664487673722715,5000,5,220,1e-07
6069,0.0012138,-0.4526596968718173,2.668288476226273,5000,5,220,1e-07
6070,0.001214,-0.4223769937800224,2.6758900812333897,5000,5,220,1e-07
6071,0.0012142,-0.3996649664611763,2.6796908837369475,5000,5,220,1e-07
6072,0.0012144,-0.3731676012558558,2.6834916862405063,5000,5,220,1e-07
6073,0.0012146,-0.354240911823484,2.687292488744064,5000,5,220,1e-07
6074,0.0012148,-0.33152888450463786,2.6948940937511807,5000,5,220,1e-07
6075,0.001215,-0.3088168571857917,2.691093291247623,5000,5,220,1e-07
6076,0.0012152,-0.2823194919804712,2.6948940937511807,5000,5,220,1e-07
6077,0.0012154,-0.26339280254809944,2.6948940937511807,5000,5,220,1e-07
6078,0.0012156,-0.23689543734277893,2.6986948962547386,5000,5,220,1e-07
6079,0.0012158,-0.21418341002393276,2.6986948962547386,5000,5,220,1e-07
6080,0.001216,-0.19147138270508662,2.7024956987582973,5000,5,220,1e-07
6081,0.0012162,-0.16497401749976615,2.706296501261855,5000,5,220,1e-07
6082,0.0012164,-0.14604732806739434,2.706296501261855,5000,5,220,1e-07
6083,0.0012166,-0.11954996286207385,2.710097303765414,5000,5,220,1e-07
6084,0.0012168,-0.0968379355432277,2.710097303765414,5000,5,220,1e-07
6085,0.001217,-0.07034057033790721,2.7176989087725305,5000,5,220,1e-07
6086,0.0012172,-0.0438432051325867,2.7176989087725305,5000,5,220,1e-07
6087,0.0012174,-0.017345839927266203,2.7214997112760884,5000,5,220,1e-07
6088,0.0012176,0.00536618739157994,2.7176989087725305,5000,5,220,1e-07
6089,0.0012178,0.028078214710426083,2.7214997112760884,5000,5,220,1e-07
6090,0.001218,0.05836091780222094,2.7214997112760884,5000,5,220,1e-07
6091,0.0012182,0.08485828300754145,2.725300513779646,5000,5,220,1e-07
6092,0.0012184,0.11135564821286194,2.729101316283205,5000,5,220,1e-07
6093,0.0012186,0.1340676755317081,2.729101316283205,5000,5,220,1e-07
6094,0.0012188,0.15299436496407987,2.732902118786763,5000,5,220,1e-07
6095,0.001219,0.17949173016940037,2.732902118786763,5000,5,220,1e-07
6096,0.0012192,0.20598909537472088,2.732902118786763,5000,5,220,1e-07
6097,0.0012194,0.22870112269356702,2.7367029212903216,5000,5,220,1e-07
6098,0.0012196,0.2476278121259388,2.7367029212903216,5000,5,220,1e-07
6099,0.0012198,0.27033983944478496,2.7367029212903216,5000,5,220,1e-07
6100,0.00122,0.29683720465010544,2.748105328800996,5000,5,220,1e-07
6101,0.0012202,0.3195492319689516,2.7367029212903216,5000,5,220,1e-07
6102,0.0012204,0.3384759214013234,2.7405037237938794,5000,5,220,1e-07
6103,0.0012206,0.36875862449311825,2.7367029212903216,5000,5,220,1e-07
6104,0.0012208,0.3914706518119644,2.7367029212903216,5000,5,220,1e-07
6105,0.001221,0.41039734124433613,2.7367029212903216,5000,5,220,1e-07
6106,0.0012212,0.43310936856318233,2.7367029212903216,5000,5,220,1e-07
6107,0.0012214,0.4596067337685028,2.7367029212903216,5000,5,220,1e-07
6108,0.0012216,0.48231876108734895,2.7405037237938794,5000,5,220,1e-07
6109,0.0012218,0.5088161262926695,2.7405037237938794,5000,5,220,1e-07
6110,0.001222,0.5353134914979899,2.7443045262974373,5000,5,220,1e-07
6111,0.0012222,0.558025518816836,2.7405037237938794,5000,5,220,1e-07
6112,0.0012224,0.5807375461356822,2.7405037237938794,5000,5,220,1e-07
6113,0.0012226,0.6072349113410027,2.732902118786763,5000,5,220,1e-07
6114,0.0012228,0.6337322765463232,2.732902118786763,5000,5,220,1e-07
6115,0.001223,0.6602296417516438,2.732902118786763,5000,5,220,1e-07
6116,0.0012232,0.6791563311840155,2.732902118786763,5000,5,220,1e-07
6117,0.0012234,0.7056536963893361,2.732902118786763,5000,5,220,1e-07
6118,0.0012236,0.7283657237081822,2.732902118786763,5000,5,220,1e-07
6119,0.0012238,0.747292413140554,2.729101316283205,5000,5,220,1e-07
6120,0.001224,0.7737897783458745,2.725300513779646,5000,5,220,1e-07
6121,0.0012242,0.8002871435511949,2.7176989087725305,5000,5,220,1e-07
6122,0.0012244,0.8192138329835668,2.7138981062689718,5000,5,220,1e-07
6123,0.0012246,0.8419258603024129,2.7138981062689718,5000,5,220,1e-07
6124,0.0012248,0.8608525497347846,2.710097303765414,5000,5,220,1e-07
6125,0.001225,0.8873499149401052,2.7176989087725305,5000,5,220,1e-07
6126,0.0012252,0.9138472801454257,2.710097303765414,5000,5,220,1e-07
6127,0.0012254,0.9365593074642719,2.706296501261855,5000,5,220,1e-07
6128,0.0012256,0.959271334783118,2.706296501261855,5000,5,220,1e-07
6129,0.0012258,0.9933393757613872,2.706296501261855,5000,5,220,1e-07
6130,0.001226,1.0198367409667077,2.7024956987582973,5000,5,220,1e-07
6131,0.0012262,1.0425487682855539,2.6986948962547386,5000,5,220,1e-07
6132,0.0012264,1.0614754577179255,2.6948940937511807,5000,5,220,1e-07
6133,0.0012266,1.0804021471502974,2.687292488744064,5000,5,220,1e-07
6134,0.0012268,1.1106848502420923,2.6834916862405063,5000,5,220,1e-07
6135,0.001227,1.1333968775609384,2.6834916862405063,5000,5,220,1e-07
6136,0.0012272,1.1561089048797846,2.6796908837369475,5000,5,220,1e-07
6137,0.0012274,1.1788209321986307,2.6796908837369475,5000,5,220,1e-07
6138,0.0012276,1.2015329595174769,2.672089278729831,5000,5,220,1e-07
6139,0.0012278,1.2204596489498487,2.668288476226273,5000,5,220,1e-07
6140,0.001228,1.2469570141551691,2.664487673722715,5000,5,220,1e-07
6141,0.0012282,1.2696690414740153,2.6606868712191565,5000,5,220,1e-07
6142,0.0012284,1.2923810687928614,2.6568860687155986,5000,5,220,1e-07
6143,0.0012286,1.3113077582252333,2.65308526621204,5000,5,220,1e-07
6144,0.0012288,1.3378051234305537,2.6568860687155986,5000,5,220,1e-07
6145,0.001229,1.364302488635874,2.645483661204924,5000,5,220,1e-07
6146,0.0012292,1.3870145159547203,2.649284463708482,5000,5,220,1e-07
6147,0.0012294,1.413511881160041,2.6378820561978076,5000,5,220,1e-07
6148,0.0012296,1.4400092463653613,2.6378820561978076,5000,5,220,1e-07
6149,0.0012298,1.4627212736842075,2.6264796486871322,5000,5,220,1e-07
6150,0.00123,1.4854333010030536,2.6188780436800165,5000,5,220,1e-07
6151,0.0012302,1.5081453283218997,2.615077241176458,5000,5,220,1e-07
6152,0.0012304,1.5308573556407459,2.615077241176458,5000,5,220,1e-07
6153,0.0012306,1.5459987071866432,2.6112764386729,5000,5,220,1e-07
6154,0.0012308,1.5687107345054894,2.6036748336657833,5000,5,220,1e-07
6155,0.001231,1.5914227618243355,2.5960732286586667,5000,5,220,1e-07
6156,0.0012312,1.6141347891431816,2.58847162365155,5000,5,220,1e-07
6157,0.0012314,1.6406321543485023,2.5846708211479923,5000,5,220,1e-07
6158,0.0012316,1.6633441816673484,2.573268413637318,5000,5,220,1e-07
6159,0.0012318,1.6860562089861946,2.569467611133759,5000,5,220,1e-07
6160,0.001232,1.7049828984185664,2.5618660061266425,5000,5,220,1e-07
6161,0.0012322,1.7276949257374126,2.5618660061266425,5000,5,220,1e-07
6162,0.0012324,1.74283627728331,2.550463598615968,5000,5,220,1e-07
6163,0.0012326,1.765548304602156,2.54666279611241,5000,5,220,1e-07
6164,0.0012328,1.7882603319210022,2.535260388601735,5000,5,220,1e-07
6165,0.001233,1.8109723592398483,2.535260388601735,5000,5,220,1e-07
6166,0.0012332,1.8298990486722202,2.5238579810910604,5000,5,220,1e-07
6167,0.0012334,1.8488257381045918,2.512455573580386,5000,5,220,1e-07
6168,0.0012336,1.8753231033099125,2.5048539685732694,5000,5,220,1e-07
6169,0.0012338,1.8980351306287586,2.5010531660697115,5000,5,220,1e-07
6170,0.001234,1.9207471579476048,2.493451561062595,5000,5,220,1e-07
6171,0.0012342,1.9396738473799764,2.4858499560554783,5000,5,220,1e-07
6172,0.0012344,1.9623858746988225,2.474447548544804,5000,5,220,1e-07
6173,0.0012346,1.9964539156770917,2.470646746041245,5000,5,220,1e-07
6174,0.0012348,2.0153806051094634,2.4668459435376873,5000,5,220,1e-07
6175,0.001235,2.0305219566553614,2.455443536027012,5000,5,220,1e-07
6176,0.0012352,2.0570193218606816,2.4478419310198962,5000,5,220,1e-07
6177,0.0012354,2.0759460112930537,2.4402403260127796,5000,5,220,1e-07
6178,0.0012356,2.0986580386119,2.432638721005663,5000,5,220,1e-07
6179,0.0012358,2.117584728044271,2.4250371159985464,5000,5,220,1e-07
6180,0.001236,2.147867431136066,2.4098339059843132,5000,5,220,1e-07
6181,0.0012362,2.1630087826819633,2.4098339059843132,5000,5,220,1e-07
6182,0.0012364,2.1857208100008094,2.4022323009771975,5000,5,220,1e-07
6183,0.0012366,2.2084328373196556,2.390829893466522,5000,5,220,1e-07
6184,0.0012368,2.2273595267520276,2.3832282884594056,5000,5,220,1e-07
6185,0.001237,2.2425008782979248,2.37562668345229,5000,5,220,1e-07
6186,0.0012372,2.265212905616771,2.3642242759416146,5000,5,220,1e-07
6187,0.0012374,2.284139595049143,2.356622670934499,5000,5,220,1e-07
6188,0.0012376,2.310636960254463,2.3414194609202656,5000,5,220,1e-07
6189,0.0012378,2.325778311800361,2.3262162509060325,5000,5,220,1e-07
6190,0.001238,2.3484903391192073,2.314813843395358,5000,5,220,1e-07
6191,0.0012382,2.3636316906651045,2.3072122383882414,5000,5,220,1e-07
6192,0.0012384,2.3901290558704247,2.299610633381125,5000,5,220,1e-07
6193,0.0012386,2.4090557453027968,2.2882082258704504,5000,5,220,1e-07
6194,0.0012388,2.427982434735169,2.2806066208633338,5000,5,220,1e-07
6195,0.001239,2.450694462054015,2.2692042133526593,5000,5,220,1e-07
6196,0.0012392,2.473406489372861,2.254001003338426,5000,5,220,1e-07
6197,0.0012394,2.4923331788052323,2.2463993983313095,5000,5,220,1e-07
6198,0.0012396,2.5074745303511303,2.2425985958277517,5000,5,220,1e-07
6199,0.0012398,2.5264012197835015,2.2311961883170772,5000,5,220,1e-07
6200,0.00124,2.5453279092158736,2.215992978302844,5000,5,220,1e-07
6201,0.0012402,2.5642545986482457,2.200789768288611,5000,5,220,1e-07
6202,0.0012404,2.579395950194143,2.1931881632814942,5000,5,220,1e-07
6203,0.0012406,2.605893315399463,2.174184150763703,5000,5,220,1e-07
6204,0.0012408,2.624820004831835,2.158980940749471,5000,5,220,1e-07
6205,0.001241,2.639961356377732,2.1437777307352377,5000,5,220,1e-07
6206,0.0012412,2.6551027079236302,2.1285745207210045,5000,5,220,1e-07
6207,0.0012414,2.6740293973560014,2.113371310706772,5000,5,220,1e-07
6208,0.0012416,2.6891707489018994,2.098168100692539,5000,5,220,1e-07
6209,0.0012418,2.7118827762207456,2.079164088174748,5000,5,220,1e-07
6210,0.001242,2.7270241277666427,2.0677616806640726,5000,5,220,1e-07
6211,0.0012422,2.745950817199015,2.056359273153398,5000,5,220,1e-07
6212,0.0012424,2.764877506631386,2.041156063139166,5000,5,220,1e-07
6213,0.0012426,2.780018858177284,2.0297536556284905,5000,5,220,1e-07
6214,0.0012428,2.798945547609655,2.018351248117816,5000,5,220,1e-07
6215,0.001243,2.8103015612690783,2.0107496431106995,5000,5,220,1e-07
6216,0.0012432,2.8292282507014503,1.9879448280893504,5000,5,220,1e-07
6217,0.0012434,2.8519402780202965,1.9803432230822338,5000,5,220,1e-07
6218,0.0012436,2.8708669674526686,1.9651400130680008,5000,5,220,1e-07
6219,0.0012438,2.8897936568850398,1.949936803053768,5000,5,220,1e-07
6220,0.001244,2.908720346317412,1.934733593039535,5000,5,220,1e-07
6221,0.0012442,2.927647035749784,1.9271319880324187,5000,5,220,1e-07
6222,0.0012444,2.942788387295681,1.9119287780181857,5000,5,220,1e-07
6223,0.0012446,2.957929738841578,1.8929247655003945,5000,5,220,1e-07
6224,0.0012448,2.973071090387476,1.8815223579897198,5000,5,220,1e-07
6225,0.001245,2.9919977798198474,1.8739207529826034,5000,5,220,1e-07
6226,0.0012452,3.0071391313657454,1.8587175429683704,5000,5,220,1e-07
6227,0.0012454,3.0184951450251685,1.851115937961254,5000,5,220,1e-07
6228,0.0012456,3.0412071723440146,1.835912727947021,5000,5,220,1e-07
6229,0.0012458,3.0525631860034377,1.8207095179327881,5000,5,220,1e-07
6230,0.001246,3.071489875435809,1.8093071104221135,5000,5,220,1e-07
6231,0.0012462,3.079060551208758,1.7979047029114388,5000,5,220,1e-07
6232,0.0012464,3.094201902754655,1.786502295400764,5000,5,220,1e-07
6233,0.0012466,3.120699267959976,1.7712990853865311,5000,5,220,1e-07
6234,0.0012468,3.128269943732924,1.7560958753722984,5000,5,220,1e-07
6235,0.001247,3.1471966331652963,1.7446934678616237,5000,5,220,1e-07
6236,0.0012472,3.1699086604841424,1.733291060350949,5000,5,220,1e-07
6237,0.0012474,3.1812646741435655,1.7256894553438324,5000,5,220,1e-07
6238,0.0012476,3.1926206878029886,1.7256894553438324,5000,5,220,1e-07
6239,0.0012478,3.2077620393488857,1.7104862453295995,5000,5,220,1e-07
6240,0.001248,3.2191180530083088,1.702884640322483,5000,5,220,1e-07
6241,0.0012482,3.238044742440681,1.6952830353153667,5000,5,220,1e-07
6242,0.0012484,3.253186093986578,1.6800798253011338,5000,5,220,1e-07
6243,0.0012486,3.264542107646001,1.668677417790459,5000,5,220,1e-07
6244,0.0012488,3.287254134964847,1.6534742077762261,5000,5,220,1e-07
6245,0.001249,3.291039472851322,1.6458726027691097,5000,5,220,1e-07
6246,0.0012492,3.3061808243972193,1.634470195258435,5000,5,220,1e-07
6247,0.0012494,3.3213221759431164,1.6230677877477604,5000,5,220,1e-07
6248,0.0012496,3.3364635274890144,1.6078645777335274,5000,5,220,1e-07
6249,0.0012498,3.3553902169213856,1.5926613677192945,5000,5,220,1e-07
6250,0.00125,3.3743169063537577,1.5812589602086198,5000,5,220,1e-07
6251,0.0012502,3.3856729200131808,1.569856552697945,5000,5,220,1e-07
6252,0.0012504,3.400814271559079,1.5622549476908287,5000,5,220,1e-07
6253,0.0012506,3.412170285218502,1.5546533426837121,5000,5,220,1e-07
6254,0.0012508,3.423526298877925,1.535649330165921,5000,5,220,1e-07
6255,0.001251,3.434882312537348,1.5128445151445717,5000,5,220,1e-07
6256,0.0012512,3.450023664083245,1.4976413051303388,5000,5,220,1e-07
6257,0.0012514,3.457594339856194,1.4824380951161058,5000,5,220,1e-07
6258,0.0012516,3.4765210292885653,1.4710356876054311,5000,5,220,1e-07
6259,0.0012518,3.4878770429479884,1.45203167508764,5000,5,220,1e-07
6260,0.001252,3.4954477187209374,1.4368284650734071,5000,5,220,1e-07
6261,0.0012522,3.5105890702668345,1.417824452555616,5000,5,220,1e-07
6262,0.0012524,3.5295157596992066,1.4102228475484995,5000,5,220,1e-07
6263,0.0012526,3.5333010975856807,1.3912188350307084,5000,5,220,1e-07
6264,0.0012528,3.5484424491315787,1.3760156250164755,5000,5,220,1e-07
6265,0.001253,3.556013124904527,1.3570116124986844,5000,5,220,1e-07
6266,0.0012532,3.563583800677476,1.3418084024844514,5000,5,220,1e-07
6267,0.0012534,3.578725152223373,1.3266051924702185,5000,5,220,1e-07
6268,0.0012536,3.590081165882796,1.3114019824559857,5000,5,220,1e-07
6269,0.0012538,3.597651841655745,1.2999995749453108,5000,5,220,1e-07
6270,0.001254,3.612793193201642,1.2809955624275198,5000,5,220,1e-07
6271,0.0012542,3.62793454474754,1.269593154916845,5000,5,220,1e-07
6272,0.0012544,3.6430758962934373,1.2467883398954958,5000,5,220,1e-07
6273,0.0012546,3.6506465720663863,1.2315851298812628,5000,5,220,1e-07
6274,0.0012548,3.6582172478393344,1.2125811173634717,5000,5,220,1e-07
6275,0.001255,3.6695732614987575,1.1973779073492388,5000,5,220,1e-07
6276,0.0012552,3.6809292751581806,1.1783738948314477,5000,5,220,1e-07
6277,0.0012554,3.6922852888176037,1.1631706848172148,5000,5,220,1e-07
6278,0.0012556,3.6998559645905527,1.1479674748029818,5000,5,220,1e-07
6279,0.0012558,3.7074266403635017,1.1289634622851907,5000,5,220,1e-07
6280,0.001256,3.71499731613645,1.1137602522709578,5000,5,220,1e-07
6281,0.0012562,3.722567991909399,1.0947562397531665,5000,5,220,1e-07
6282,0.0012564,3.733924005568822,1.0719514247318171,5000,5,220,1e-07
6283,0.0012566,3.745280019228245,1.0605490172211425,5000,5,220,1e-07
6284,0.0012568,3.752850695001194,1.0453458072069097,5000,5,220,1e-07
6285,0.001257,3.764206708660617,1.0263417946891185,5000,5,220,1e-07
6286,0.0012572,3.779348060206514,1.0149393871784438,5000,5,220,1e-07
6287,0.0012574,3.786918735979463,0.9921345721570944,5000,5,220,1e-07
6288,0.0012576,3.786918735979463,0.9807321646464198,5000,5,220,1e-07
6289,0.0012578,3.7982747496388862,0.9655289546321868,5000,5,220,1e-07
6290,0.001258,3.8058454254118343,0.9465249421143956,5000,5,220,1e-07
6291,0.0012582,3.8134161011847834,0.9237201270930463,5000,5,220,1e-07
6292,0.0012584,3.8209867769577324,0.9123177195823716,5000,5,220,1e-07
6293,0.0012586,3.8285574527306805,0.8933137070645805,5000,5,220,1e-07
6294,0.0012588,3.8399134663901036,0.8743096945467893,5000,5,220,1e-07
6295,0.001259,3.8474841421630526,0.8553056820289981,5000,5,220,1e-07
6296,0.0012592,3.8512694800495266,0.8439032745183235,5000,5,220,1e-07
6297,0.0012594,3.8588401558224756,0.8287000645040906,5000,5,220,1e-07
6298,0.0012596,3.8701961694818987,0.8096960519862995,5000,5,220,1e-07
6299,0.0012598,3.8777668452548477,0.7944928419720666,5000,5,220,1e-07
6300,0.00126,3.885337521027796,0.7792896319578336,5000,5,220,1e-07
6301,0.0012602,3.889122858914271,0.7640864219436008,5000,5,220,1e-07
6302,0.0012604,3.900478872573694,0.7488832119293678,5000,5,220,1e-07
6303,0.0012606,3.904264210460168,0.7298791994115766,5000,5,220,1e-07
6304,0.0012608,3.904264210460168,0.7146759893973438,5000,5,220,1e-07
6305,0.001261,3.911834886233117,0.6956719768795526,5000,5,220,1e-07
6306,0.0012612,3.915620224119591,0.6728671618582033,5000,5,220,1e-07
6307,0.0012614,3.915620224119591,0.6538631493404121,5000,5,220,1e-07
6308,0.0012616,3.92319089989254,0.6386599393261791,5000,5,220,1e-07
6309,0.0012618,3.930761575665488,0.6234567293119463,5000,5,220,1e-07
6310,0.001262,3.938332251438437,0.6044527167941551,5000,5,220,1e-07
6311,0.0012622,3.938332251438437,0.5930503092834805,5000,5,220,1e-07
6312,0.0012624,3.938332251438437,0.5740462967656893,5000,5,220,1e-07
6313,0.0012626,3.945902927211386,0.5588430867514564,5000,5,220,1e-07
6314,0.0012628,3.9534736029843343,0.5436398767372235,5000,5,220,1e-07
6315,0.001263,3.957258940870809,0.5284366667229906,5000,5,220,1e-07
6316,0.0012632,3.9610442787572833,0.5056318517016412,5000,5,220,1e-07
6317,0.0012634,3.9610442787572833,0.4790262341767336,5000,5,220,1e-07
6318,0.0012636,3.9610442787572833,0.4638230241625007,5000,5,220,1e-07
6319,0.0012638,3.9724002924167063,0.44481901164470955,5000,5,220,1e-07
6320,0.001264,3.9724002924167063,0.4258149991269184,5000,5,220,1e-07
6321,0.0012642,3.9799709681896553,0.40681098660912723,5000,5,220,1e-07
6322,0.0012644,3.9799709681896553,0.3916077765948943,5000,5,220,1e-07
6323,0.0012646,3.9799709681896553,0.3764045665806614,5000,5,220,1e-07
6324,0.0012648,3.9875416439626035,0.36120135656642854,5000,5,220,1e-07
6325,0.001265,3.9875416439626035,0.3497989490557538,5000,5,220,1e-07
6326,0.0012652,3.9875416439626035,0.32699413403440447,5000,5,220,1e-07
6327,0.0012654,3.9913269818490784,0.31179092402017156,5000,5,220,1e-07
6328,0.0012656,3.9951123197355525,0.29658771400593864,5000,5,220,1e-07
6329,0.0012658,3.9951123197355525,0.2775837014881475,5000,5,220,1e-07
6330,0.001266,3.9951123197355525,0.2585796889703563,5000,5,220,1e-07
6331,0.0012662,3.9988976576220265,0.23957567645256522,5000,5,220,1e-07
6332,0.0012664,4.002682995508501,0.2243724664383323,5000,5,220,1e-07
6333,0.0012666,3.9988976576220265,0.20536845392054115,5000,5,220,1e-07
6334,0.0012668,3.9988976576220265,0.19016524390630823,5000,5,220,1e-07
6335,0.001267,4.0064683333949755,0.1711612313885171,5000,5,220,1e-07
6336,0.0012672,3.9988976576220265,0.15215721887072595,5000,5,220,1e-07
6337,0.0012674,3.9988976576220265,0.13315320635293482,5000,5,220,1e-07
