,time,V1,V2,sineoutput_freq,sineoutput_amplitude
4626,0.04626,-0.9887880018423771,-1.0551898309076464,1000,1
4627,0.04627,-0.993601943470735,-1.0558809795366586,1000,1
4628,0.04628,-0.998072032125639,-1.056572128165671,1000,1
4629,0.04629,-1.0021982678070886,-1.0569177024801772,1000,1
4630,0.0463,-1.00563679754163,-1.002316960788203,1000,1
4631,0.04631,-0.9079825530806535,0.761494340451266,1000,1
4632,0.04632,-0.7463716555572062,0.7836110965796605,1000,1
4633,0.04633,-0.6033288186002826,0.8057278527080551,1000,1
4634,0.04634,-0.4750716595018873,0.8264623115784251,1000,1
4635,0.04635,-0.35747394258057036,0.845123324561758,1000,1
4636,0.04636,-0.25053566783633185,0.8620564659725601,1000,1
4637,0.04637,-0.15219371742844692,0.8772617358108314,1000,1
4638,0.04638,-0.06176038541000729,0.8917758570200903,1000,1
4639,0.04639,0.021452034165895344,0.9045621066568185,1000,1
4640,0.0464,0.09881895319307754,0.9166572076645343,1000,1
4641,0.04641,0.16999651869808516,0.9277155857287316,1000,1
4642,0.04642,0.23532858365437234,0.9377372408494103,1000,1
4643,0.04643,0.2955028540088474,0.9467221730265707,1000,1
4644,0.04644,0.35120703570841855,0.955707105203731,1000,1
4645,0.04645,0.4024411287530859,0.9636553144373728,1000,1
4646,0.04646,0.4495489861163035,0.9705668007274961,1000,1
4647,0.04647,0.49356216671843384,0.9774782870176194,1000,1
4648,0.04648,0.5337929646125685,0.9833530503642243,1000,1
4649,0.04649,0.570929085745616,0.9888822393963229,1000,1
4650,0.0465,0.6053143830910304,0.9944114284284216,1000,1
4651,0.04651,0.6372927096222656,0.9989038945170017,1000,1
4652,0.04652,0.666864065339322,1.003741934920088,1000,1
4653,0.04653,0.6943723032156534,1.007888826694162,1000,1
4654,0.04654,0.71981742325126,1.0116901441537298,1000,1
4655,0.04655,0.7435432784195959,1.0151458872987915,1000,1
4656,0.04656,0.7652060157472068,1.0186016304438532,1000,1
4657,0.04657,0.7858371941544554,1.0220573735889147,1000,1
4658,0.04658,0.8047491076944333,1.0248219681049642,1000,1
4659,0.04659,0.8219417563671405,1.0272409883065072,1000,1
4660,0.0466,0.8381028461194852,1.0296600085080505,1000,1
4661,0.04661,0.8535762299249217,1.0317334543950873,1000,1
4662,0.04662,0.8673303488630874,1.0341524745966306,1000,1
4663,0.04663,0.8803967618543448,1.0358803461691615,1000,1
4664,0.04664,0.892775468898694,1.0376082177416923,1000,1
4665,0.04665,0.9037787640492265,1.0396816636287292,1000,1
4666,0.04666,0.914438206226305,1.0410639608867538,1000,1
4667,0.04667,0.9240660894830209,1.0424462581447786,1000,1
4668,0.04668,0.9333501197662828,1.0438285554028033,1000,1
4669,0.04669,0.9416025911291823,1.0455564269753341,1000,1
4670,0.0467,0.9491673565451734,1.0462475756043463,1000,1
4671,0.04671,0.9563882689877105,1.0472842985478648,1000,1
4672,0.04672,0.9632653284567932,1.0486665958058896,1000,1
4673,0.04673,0.9694546819789679,1.049703318749408,1000,1
4674,0.04674,0.9753001825276884,1.0503944673784202,1000,1
4675,0.04675,0.9811456830764087,1.0510856160074327,1000,1
4676,0.04676,0.9859596247047667,1.0524679132654573,1000,1
4677,0.04677,0.9907735663331247,1.0528134875799635,1000,1
4678,0.04678,0.9948998020145745,1.053504636208976,1000,1
4679,0.04679,0.9993698906694783,1.053850210523482,1000,1
4680,0.0468,1.00280842040402,1.0027052119765696,1000,1
4681,0.04681,0.9058418818899514,-0.7611060892628995,1000,1
4682,0.04682,0.7452625432868666,-0.7839139940203064,1000,1
4683,0.04683,0.6025635593033972,-0.8067218987777133,1000,1
4684,0.04684,0.4743064002050018,-0.8274563576480832,1000,1
4685,0.04685,0.357052536257139,-0.8468085192604285,1000,1
4686,0.04686,0.2501142615129005,-0.8633960863567245,1000,1
4687,0.04687,0.15177231110501557,-0.879292504824008,1000,1
4688,0.04688,0.06133897908657594,-0.8941522003477732,1000,1
4689,0.04689,-0.02221729346278083,-0.9072840242990075,1000,1
4690,0.0469,-0.09958421248996303,-0.9190335509922171,1000,1
4691,0.04691,-0.17076177799497066,-0.9304375033709206,1000,1
4692,0.04692,-0.23609384295125785,-0.9401135841770932,1000,1
4693,0.04693,-0.296611966279187,-0.9497896649832658,1000,1
4694,0.04694,-0.3523161479787582,-0.95842902284592,1000,1
4695,0.04695,-0.4035502410234255,-0.9660316577650556,1000,1
4696,0.04696,-0.4506580983866431,-0.9736342926841912,1000,1
4697,0.04697,-0.4950151319622276,-0.9798546303453022,1000,1
4698,0.04698,-0.5352459298563623,-0.9860749680064133,1000,1
4699,0.04699,-0.5727259039628639,-0.991949731353018,1000,1
4700,0.047,-0.6081427602286407,-0.9971333460706105,1000,1
4701,0.04701,-0.6397772337864218,-1.0026625351027092,1000,1
4702,0.04702,-0.6693485895034782,-1.0071550011912893,1000,1
4703,0.04703,-0.6972006803532638,-1.0109563186508572,1000,1
4704,0.04704,-0.7226458003888703,-1.0151032104249311,1000,1
4705,0.04705,-0.7463716555572062,-1.0182133792554866,1000,1
4706,0.04706,-0.7683782458582714,-1.0216691224005483,1000,1
4707,0.04707,-0.7890094242655199,-1.0247792912311038,1000,1
4708,0.04708,-0.8075774848320437,-1.027543885747153,1000,1
4709,0.04709,-0.8254578394516591,-1.0299629059486963,1000,1
4710,0.0471,-0.8416189292040038,-1.0327275004647456,1000,1
4711,0.04711,-0.8567484600359861,-1.0348009463517827,1000,1
4712,0.04712,-0.870846431947606,-1.0368743922388195,1000,1
4713,0.04713,-0.8835689919654093,-1.0389478381258566,1000,1
4714,0.04714,-0.8959476990097585,-1.0410212840128936,1000,1
4715,0.04715,-0.906950994160291,-1.0424035812709183,1000,1
4716,0.04716,-0.9176104363373695,-1.044131452843449,1000,1
4717,0.04717,-0.9272383195940854,-1.04585932441598,1000,1
4718,0.04718,-0.9365223498773473,-1.0465504730449922,1000,1
4719,0.04719,-0.9447748212402468,-1.048278344617523,1000,1
4720,0.0472,-0.952339586656238,-1.0493150675610414,1000,1
4721,0.04721,-0.959904352072229,-1.05035179050456,1000,1
4722,0.04722,-0.9667814115413119,-1.0513885134480785,1000,1
4723,0.04723,-0.9729707650634865,-1.052425236391597,1000,1
4724,0.04724,-0.9788162656122069,-1.0531163850206093,1000,1
4725,0.04725,-0.9839740602140191,-1.0538075336496218,1000,1
4726,0.04726,-0.9887880018423771,-1.054498682278634,1000,1
4727,0.04727,-0.993601943470735,-1.0555354052221524,1000,1
4728,0.04728,-0.998072032125639,-1.0558809795366586,1000,1
4729,0.04729,-1.0021982678070886,-1.056572128165671,1000,1
4730,0.0473,-1.0059806505150841,-1.0088828727638202,1000,1
4731,0.04731,-0.9083264060541076,0.761494340451266,1000,1
4732,0.04732,-0.7470593615041144,0.7836110965796605,1000,1
4733,0.04733,-0.6043603775206451,0.8060734270225614,1000,1
4734,0.04734,-0.4750716595018873,0.8264623115784251,1000,1
4735,0.04735,-0.3578177955540245,0.8454688988762642,1000,1
4736,0.04736,-0.250879520809786,0.8620564659725601,1000,1
4737,0.04737,-0.15219371742844692,0.8779528844398438,1000,1
4738,0.04738,-0.06176038541000729,0.8921214313345965,1000,1
4739,0.04739,0.021795887139349487,0.9049076809713247,1000,1
4740,0.0474,0.09881895319307754,0.9170027819790404,1000,1
4741,0.04741,0.16999651869808516,0.9280611600432377,1000,1
4742,0.04742,0.23532858365437234,0.9380828151639166,1000,1
4743,0.04743,0.2955028540088474,0.947413321655583,1000,1
4744,0.04744,0.35120703570841855,0.955707105203731,1000,1
4745,0.04745,0.4024411287530859,0.9636553144373728,1000,1
4746,0.04746,0.4495489861163035,0.9709123750420022,1000,1
4747,0.04747,0.49356216671843384,0.9774782870176194,1000,1
4748,0.04748,0.5337929646125685,0.9833530503642243,1000,1
4749,0.04749,0.570929085745616,0.989227813710829,1000,1
4750,0.0475,0.6053143830910304,0.9940658541139153,1000,1
4751,0.04751,0.6372927096222656,0.9992494688315079,1000,1
4752,0.04752,0.666864065339322,1.0044330835491004,1000,1
4753,0.04753,0.6943723032156534,1.007888826694162,1000,1
4754,0.04754,0.7201612762247142,1.0116901441537298,1000,1
4755,0.04755,0.7435432784195959,1.0151458872987915,1000,1
4756,0.04756,0.765549868720661,1.0189472047583592,1000,1
4757,0.04757,0.7858371941544554,1.0220573735889147,1000,1
4758,0.04758,0.8047491076944333,1.0251675424194702,1000,1
4759,0.04759,0.8222856093405946,1.0272409883065072,1000,1
4760,0.0476,0.8384466990929393,1.0296600085080505,1000,1
4761,0.04761,0.8535762299249217,1.0317334543950873,1000,1
4762,0.04762,0.8676742018365415,1.0338069002821244,1000,1
4763,0.04763,0.8803967618543448,1.0358803461691615,1000,1
4764,0.04764,0.892775468898694,1.0376082177416923,1000,1
4765,0.04765,0.9037787640492265,1.0396816636287292,1000,1
4766,0.04766,0.914438206226305,1.0410639608867538,1000,1
4767,0.04767,0.9240660894830209,1.0424462581447786,1000,1
4768,0.04768,0.9333501197662828,1.0438285554028033,1000,1
4769,0.04769,0.9416025911291823,1.0455564269753341,1000,1
4770,0.0477,0.9491673565451734,1.0465931499188525,1000,1
4771,0.04771,0.9567321219611645,1.047629872862371,1000,1
4772,0.04772,0.9632653284567932,1.0486665958058896,1000,1
4773,0.04773,0.969798534952422,1.0493577444349018,1000,1
4774,0.04774,0.9753001825276884,1.0503944673784202,1000,1
4775,0.04775,0.9811456830764087,1.051776764636445,1000,1
4776,0.04776,0.9859596247047667,1.052122338950951,1000,1
4777,0.04777,0.9904297133596706,1.0531590618944697,1000,1
4778,0.04778,0.9952436549880286,1.053504636208976,1000,1
4779,0.04779,0.9993698906694783,1.053850210523482,1000,1
4780,0.0478,1.00280842040402,1.0103078468957052,1000,1
4781,0.04781,0.9061857348634056,-0.7607605149483933,1000,1
4782,0.04782,0.7459502492337748,-0.7835684197058002,1000,1
4783,0.04783,0.6035951182237597,-0.8067218987777133,1000,1
4784,0.04784,0.47499410615191007,-0.8278019319625894,1000,1
4785,0.04785,0.35774024220404727,-0.8464629449459223,1000,1
4786,0.04786,0.25080196745980876,-0.8633960863567245,1000,1
4787,0.04787,0.15246001705192386,-0.879292504824008,1000,1
4788,0.04788,0.061682832060030085,-0.8934610517187609,1000,1
4789,0.04789,-0.021529587515872545,-0.9065928756699951,1000,1
4790,0.0479,-0.09889650654305475,-0.9190335509922171,1000,1
4791,0.04791,-0.1704179250215165,-0.9304375033709206,1000,1
4792,0.04792,-0.2357499899778037,-0.9401135841770932,1000,1
4793,0.04793,-0.296611966279187,-0.9494440906687597,1000,1
4794,0.04794,-0.3523161479787582,-0.95842902284592,1000,1
4795,0.04795,-0.4035502410234255,-0.9660316577650556,1000,1
4796,0.04796,-0.4510019513600973,-0.9736342926841912,1000,1
4797,0.04797,-0.49467127898877344,-0.9798546303453022,1000,1
4798,0.04798,-0.5352459298563623,-0.9864205423209194,1000,1
4799,0.04799,-0.5727259039628639,-0.991949731353018,1000,1
4800,0.048,-0.6074550542817324,-0.9974789203851167,1000,1
4801,0.04801,-0.6394333808129677,-1.0026625351027092,1000,1
4802,0.04802,-0.6693485895034782,-1.0071550011912893,1000,1
4803,0.04803,-0.6968568273798096,-1.0113018929653632,1000,1
4804,0.04804,-0.7223019474154162,-1.0151032104249311,1000,1
4805,0.04805,-0.746027802583752,-1.0182133792554866,1000,1
4806,0.04806,-0.7683782458582714,-1.021323548086042,1000,1
4807,0.04807,-0.7886655712920658,-1.0247792912311038,1000,1
4808,0.04808,-0.8075774848320437,-1.027543885747153,1000,1
4809,0.04809,-0.8254578394516591,-1.0306540545777085,1000,1
4810,0.0481,-0.8416189292040038,-1.0330730747792518,1000,1
4811,0.04811,-0.8567484600359861,-1.0348009463517827,1000,1
4812,0.04812,-0.870846431947606,-1.037565540867832,1000,1
4813,0.04813,-0.8835689919654093,-1.0389478381258566,1000,1
4814,0.04814,-0.8956038460363043,-1.0406757096983874,1000,1
4815,0.04815,-0.906950994160291,-1.0424035812709183,1000,1
4816,0.04816,-0.9176104363373695,-1.044131452843449,1000,1
4817,0.04817,-0.9268944666206314,-1.04585932441598,1000,1
4818,0.04818,-0.9361784969038932,-1.0468960473594984,1000,1
4819,0.04819,-0.9447748212402468,-1.0486239189320292,1000,1
4820,0.0482,-0.952339586656238,-1.0496606418755476,1000,1
4821,0.04821,-0.959904352072229,-1.0510429391335723,1000,1
4822,0.04822,-0.9664375585678577,-1.052079662077091,1000,1
4823,0.04823,-0.9733146180369406,-1.0527708107061031,1000,1
4824,0.04824,-0.9788162656122069,-1.0538075336496218,1000,1
4825,0.04825,-0.9843179131874732,-1.054498682278634,1000,1
4826,0.04826,-0.9891318548158312,-1.0551898309076464,1000,1
4827,0.04827,-0.9939457964441892,-1.0555354052221524,1000,1
4828,0.04828,-0.9984158850990931,-1.0562265538511648,1000,1
4829,0.04829,-1.0021982678070886,-1.0572632767946832,1000,1
4830,0.0483,-1.0063245034885382,-1.0164855076829558,1000,1
4831,0.04831,-0.9090141120010159,0.7611487661367597,1000,1
4832,0.04832,-0.7477470674510228,0.7832655222651543,1000,1
4833,0.04833,-0.6050480834675533,0.8057278527080551,1000,1
4834,0.04834,-0.4757593654487956,0.8264623115784251,1000,1
4835,0.04835,-0.3585055015009328,0.845123324561758,1000,1
4836,0.04836,-0.2512233737832401,0.8617108916580539,1000,1
4837,0.04837,-0.1528814233753552,0.8772617358108314,1000,1
4838,0.04838,-0.062104238383461435,0.8917758570200903,1000,1
4839,0.04839,0.021108181192441202,0.9045621066568185,1000,1
4840,0.0484,0.09813124724616926,0.9166572076645343,1000,1
4841,0.04841,0.16930881275117687,0.9277155857287316,1000,1
4842,0.04842,0.2349847306809182,0.9380828151639166,1000,1
4843,0.04843,0.2951590010353932,0.9467221730265707,1000,1
4844,0.04844,0.3508631827349644,0.9553615308892248,1000,1
4845,0.04845,0.4020972757796317,0.9636553144373728,1000,1
4846,0.04846,0.4495489861163035,0.9705668007274961,1000,1
4847,0.04847,0.4928744607715255,0.9771327127031133,1000,1
4848,0.04848,0.5334491116391145,0.9836986246787304,1000,1
4849,0.04849,0.5705852327721619,0.989227813710829,1000,1
4850,0.0485,0.6053143830910304,0.9940658541139153,1000,1
4851,0.04851,0.6372927096222656,0.9992494688315079,1000,1
4852,0.04852,0.6665202123658678,1.003741934920088,1000,1
4853,0.04853,0.6943723032156534,1.007888826694162,1000,1
4854,0.04854,0.71981742325126,1.0116901441537298,1000,1
4855,0.04855,0.7435432784195959,1.0151458872987915,1000,1
4856,0.04856,0.765549868720661,1.0186016304438532,1000,1
4857,0.04857,0.7858371941544554,1.0220573735889147,1000,1
4858,0.04858,0.8044052547209791,1.0248219681049642,1000,1
4859,0.04859,0.8222856093405946,1.026895413992001,1000,1
4860,0.0486,0.8384466990929393,1.0293144341935443,1000,1
4861,0.04861,0.8535762299249217,1.0320790287095936,1000,1
4862,0.04862,0.8673303488630874,1.0338069002821244,1000,1
4863,0.04863,0.880740614827799,1.0358803461691615,1000,1
4864,0.04864,0.892775468898694,1.0376082177416923,1000,1
4865,0.04865,0.9037787640492265,1.039336089314223,1000,1
4866,0.04866,0.914438206226305,1.0407183865722478,1000,1
4867,0.04867,0.9244099424564751,1.0424462581447786,1000,1
4868,0.04868,0.9333501197662828,1.0441741297173093,1000,1
4869,0.04869,0.9416025911291823,1.045210852660828,1000,1
4870,0.0487,0.9491673565451734,1.0465931499188525,1000,1
4871,0.04871,0.9567321219611645,1.047629872862371,1000,1
4872,0.04872,0.9636091814302474,1.0490121701203956,1000,1
4873,0.04873,0.969798534952422,1.0493577444349018,1000,1
4874,0.04874,0.9756440355011424,1.0507400416929265,1000,1
4875,0.04875,0.9811456830764087,1.0514311903219389,1000,1
4876,0.04876,0.9863034776782209,1.052122338950951,1000,1
4877,0.04877,0.9907735663331247,1.0528134875799635,1000,1
4878,0.04878,0.9952436549880286,1.053504636208976,1000,1
4879,0.04879,0.9993698906694783,1.0541957848379881,1000,1
4880,0.0488,1.003152273377474,1.0172193331858284,1000,1
4881,0.04881,0.9072172937837679,-0.7607605149483933,1000,1
4882,0.04882,0.7466379551806831,-0.7835684197058002,1000,1
4883,0.04883,0.6039389711972137,-0.8067218987777133,1000,1
4884,0.04884,0.47533795912536425,-0.8274563576480832,1000,1
4885,0.04885,0.35808409517750145,-0.8461173706314161,1000,1
4886,0.04886,0.25114582043326295,-0.8633960863567245,1000,1
4887,0.04887,0.15246001705192386,-0.879292504824008,1000,1
4888,0.04888,0.06202668503348423,-0.8934610517187609,1000,1
4889,0.04889,-0.021529587515872545,-0.9069384499845013,1000,1
4890,0.0489,-0.0985526535696006,-0.9190335509922171,1000,1
4891,0.04891,-0.16973021907460822,-0.9297463547419083,1000,1
4892,0.04892,-0.23540613700434956,-0.939768009862587,1000,1
4893,0.04893,-0.2962681133057329,-0.9494440906687597,1000,1
4894,0.04894,-0.3516284420318499,-0.9580834485314138,1000,1
4895,0.04895,-0.4032063880499714,-0.9660316577650556,1000,1
4896,0.04896,-0.4506580983866431,-0.9729431440551789,1000,1
4897,0.04897,-0.4943274260153193,-0.9802002046598084,1000,1
4898,0.04898,-0.5352459298563623,-0.9864205423209194,1000,1
4899,0.04899,-0.5723820509894098,-0.991949731353018,1000,1
4900,0.049,-0.6074550542817324,-0.9974789203851167,1000,1
4901,0.04901,-0.6394333808129677,-1.0026625351027092,1000,1
4902,0.04902,-0.6693485895034782,-1.0075005755057955,1000,1
4903,0.04903,-0.6972006803532638,-1.0119930415943756,1000,1
4904,0.04904,-0.7223019474154162,-1.0154487847394373,1000,1
4905,0.04905,-0.746027802583752,-1.0182133792554866,1000,1
4906,0.04906,-0.7683782458582714,-1.0216691224005483,1000,1
4907,0.04907,-0.7886655712920658,-1.0247792912311038,1000,1
4908,0.04908,-0.8075774848320437,-1.0278894600616593,1000,1
4909,0.04909,-0.825113986478205,-1.0303084802632023,1000,1
4910,0.0491,-0.8412750762305496,-1.0330730747792518,1000,1
4911,0.04911,-0.856404607062532,-1.0351465206662886,1000,1
4912,0.04912,-0.870846431947606,-1.0372199665533257,1000,1
4913,0.04913,-0.8839128449388635,-1.0392934124403628,1000,1
4914,0.04914,-0.8956038460363043,-1.0410212840128936,1000,1
4915,0.04915,-0.9072948471337452,-1.0427491555854245,1000,1
4916,0.04916,-0.9176104363373695,-1.044131452843449,1000,1
4917,0.04917,-0.9268944666206314,-1.0455137501014737,1000,1
4918,0.04918,-0.9361784969038932,-1.0472416216740046,1000,1
4919,0.04919,-0.9447748212402468,-1.048278344617523,1000,1
4920,0.0492,-0.952339586656238,-1.0493150675610414,1000,1
4921,0.04921,-0.959904352072229,-1.050697364819066,1000,1
4922,0.04922,-0.9667814115413119,-1.0517340877625847,1000,1
4923,0.04923,-0.9733146180369406,-1.0527708107061031,1000,1
4924,0.04924,-0.9784724126387528,-1.0534619593351155,1000,1
4925,0.04925,-0.9843179131874732,-1.054498682278634,1000,1
4926,0.04926,-0.9891318548158312,-1.0548442565931402,1000,1
4927,0.04927,-0.993601943470735,-1.0555354052221524,1000,1
4928,0.04928,-0.9984158850990931,-1.0562265538511648,1000,1
4929,0.04929,-1.0025421207805427,-1.0572632767946832,1000,1
4930,0.0493,-1.0059806505150841,-1.0237425682875854,1000,1
4931,0.04931,-0.9097018179479242,0.7608031918222536,1000,1
4932,0.04932,-0.7480909204244769,0.7832655222651543,1000,1
4933,0.04933,-0.6053919364410075,0.8060734270225614,1000,1
4934,0.04934,-0.47644707139570386,0.8261167372639189,1000,1
4935,0.04935,-0.35884935447438693,0.845123324561758,1000,1
4936,0.04936,-0.2515672267566943,0.8620564659725601,1000,1
4937,0.04937,-0.15322527634880936,0.8776073101253375,1000,1
4938,0.04938,-0.06244809135691558,0.8921214313345965,1000,1
4939,0.04939,0.020764328218987056,0.9045621066568185,1000,1
4940,0.0494,0.09813124724616926,0.9166572076645343,1000,1
4941,0.04941,0.16930881275117687,0.9277155857287316,1000,1
4942,0.04942,0.23464087770746406,0.9380828151639166,1000,1
4943,0.04943,0.2951590010353932,0.9470677473410768,1000,1
4944,0.04944,0.3505193297615103,0.9553615308892248,1000,1
4945,0.04945,0.4017534228061776,0.9636553144373728,1000,1
4946,0.04946,0.4492051331428494,0.9705668007274961,1000,1
4947,0.04947,0.4928744607715255,0.9774782870176194,1000,1
4948,0.04948,0.5331052586656603,0.983007476049718,1000,1
4949,0.04949,0.5702413797987077,0.989227813710829,1000,1
4950,0.0495,0.6049705301175762,0.9944114284284216,1000,1
4951,0.04951,0.6369488566488115,0.9992494688315079,1000,1
